,load
5794,0.3888888888888889
5795,0.3888888888888889
5796,0.9888888888888889
5797,0.3888888888888889
5798,0.3888888888888889
5799,0.3888888888888889
5800,0.2
5801,1.475
5802,3.5833333333333335
5803,3.5833333333333335
5804,3.111111111111111
5805,3.111111111111111
5806,0.45
5807,0.2
5808,0.2
5809,0.2
5810,0.2
5811,0.2
5812,0.2
5813,0.2
5814,0.55
5815,1.9861111111111112
5816,0.2
5817,0.3888888888888889
5818,0.3888888888888889
5819,0.3888888888888889
5820,0.9888888888888889
5821,0.3888888888888889
5822,0.3888888888888889
5823,0.3888888888888889
5824,0.2
5825,1.475
5826,3.5833333333333335
5827,3.5833333333333335
5828,3.111111111111111
5829,3.111111111111111
5830,0.45
5831,0.2
5832,0.2
5833,0.2
5834,0.2
5835,0.2
5836,0.2
5837,0.2
5838,0.2
5839,0.55
5840,2.2743055555555554
5841,0.2872222222222222
5842,0.3458333333333333
5843,0.4041666666666667
5844,1.2527777777777778
5845,1.3111111111111111
5846,2.2805555555555554
5847,2.2805555555555554
5848,2.2805555555555554
5849,4.055555555555555
5850,3.2083333333333335
5851,3.6805555555555554
5852,3.611111111111111
5853,2.9166666666666665
5854,0.45
5855,0.2
5856,0.2
5857,0.2
5858,0.2
5859,0.2
5860,0.2
5861,0.2
5862,0.2
5863,0.55
5864,2.2743055555555554
5865,0.2872222222222222
5866,0.3458333333333333
5867,0.4041666666666667
5868,1.2527777777777778
5869,1.3111111111111111
5870,2.2805555555555554
5871,2.2805555555555554
5872,2.2805555555555554
5873,4.055555555555555
5874,3.2083333333333335
5875,3.6805555555555554
5876,3.611111111111111
5877,2.9166666666666665
5878,0.45
5879,0.2
5880,0.2
5881,0.2
5882,0.2
5883,0.2
5884,0.2
5885,0.2
5886,0.55
5887,1.9861111111111112
5888,0.2
5889,0.3888888888888889
5890,0.3888888888888889
5891,0.3888888888888889
5892,0.9888888888888889
5893,0.3888888888888889
5894,0.3888888888888889
5895,0.3888888888888889
5896,0.2
5897,1.475
5898,3.5833333333333335
5899,3.5833333333333335
5900,3.111111111111111
5901,3.111111111111111
5902,0.45
5903,0.2
5904,0.2
5905,0.2
5906,0.2
5907,0.2
5908,0.2
5909,0.2
5910,0.55
5911,1.9861111111111112
5912,0.2
5913,0.3888888888888889
5914,0.3888888888888889
5915,0.3888888888888889
5916,0.9888888888888889
5917,0.3888888888888889
5918,0.3888888888888889
5919,0.3888888888888889
5920,0.2
5921,1.475
5922,3.5833333333333335
5923,3.5833333333333335
5924,3.111111111111111
5925,3.111111111111111
5926,0.45
5927,0.2
5928,0.2
5929,0.2
5930,0.2
5931,0.2
5932,0.2
5933,0.2
5934,0.55
5935,1.9861111111111112
5936,0.2
5937,0.3888888888888889
5938,0.3888888888888889
5939,0.3888888888888889
5940,0.9888888888888889
5941,0.3888888888888889
5942,0.3888888888888889
5943,0.3888888888888889
5944,0.2
5945,1.475
5946,3.5833333333333335
5947,3.5833333333333335
5948,3.111111111111111
5949,3.111111111111111
5950,0.45
5951,0.2
5952,0.2
5953,0.2
5954,0.2
5955,0.2
5956,0.2
5957,0.2
5958,0.55
5959,1.9861111111111112
5960,0.2
5961,0.3888888888888889
5962,0.3888888888888889
5963,0.3888888888888889
5964,0.9888888888888889
5965,0.3888888888888889
5966,0.3888888888888889
5967,0.3888888888888889
5968,0.2
5969,1.475
5970,3.5833333333333335
5971,3.5833333333333335
5972,3.111111111111111
5973,3.111111111111111
5974,0.45
5975,0.2
5976,0.2
5977,0.2
5978,0.2
5979,0.2
5980,0.2
5981,0.2
5982,0.55
5983,1.9861111111111112
5984,0.2
5985,0.3888888888888889
5986,0.3888888888888889
5987,0.3888888888888889
5988,0.9888888888888889
5989,0.3888888888888889
5990,0.3888888888888889
5991,0.3888888888888889
5992,0.2
5993,1.475
5994,3.5833333333333335
5995,3.5833333333333335
5996,3.111111111111111
5997,3.111111111111111
5998,0.45
5999,0.2
6000,0.2
6001,0.2
6002,0.2
6003,0.2
6004,0.2
6005,0.2
6006,0.2
6007,0.55
6008,2.2743055555555554
6009,0.2872222222222222
6010,0.3458333333333333
6011,0.4041666666666667
6012,1.2527777777777778
6013,1.3111111111111111
6014,2.2805555555555554
6015,2.2805555555555554
6016,2.2805555555555554
6017,4.055555555555555
6018,3.2083333333333335
6019,3.6805555555555554
6020,3.611111111111111
6021,2.9166666666666665
6022,0.45
6023,0.2
6024,0.2
6025,0.2
6026,0.2
6027,0.2
6028,0.2
6029,0.2
6030,0.2
6031,0.55
6032,2.2743055555555554
6033,0.2872222222222222
6034,0.3458333333333333
6035,0.4041666666666667
6036,1.2527777777777778
6037,1.3111111111111111
6038,2.2805555555555554
6039,2.2805555555555554
6040,2.2805555555555554
6041,4.055555555555555
6042,3.2083333333333335
6043,3.6805555555555554
6044,3.611111111111111
6045,2.9166666666666665
6046,0.45
6047,0.2
6048,0.2
6049,0.2
6050,0.2
6051,0.2
6052,0.2
6053,0.2
6054,0.55
6055,1.9861111111111112
6056,0.2
6057,0.3888888888888889
6058,0.3888888888888889
6059,0.3888888888888889
6060,0.9888888888888889
6061,0.3888888888888889
6062,0.3888888888888889
6063,0.3888888888888889
6064,0.2
6065,1.475
6066,3.5833333333333335
6067,3.5833333333333335
6068,3.111111111111111
6069,3.111111111111111
6070,0.45
6071,0.2
6072,0.2
6073,0.2
6074,0.2
6075,0.2
6076,0.2
6077,0.2
6078,0.55
6079,1.9861111111111112
6080,0.2
6081,0.3888888888888889
6082,0.3888888888888889
6083,0.3888888888888889
6084,0.9888888888888889
6085,0.3888888888888889
6086,0.3888888888888889
6087,0.3888888888888889
6088,0.2
6089,1.475
6090,3.5833333333333335
6091,3.5833333333333335
6092,3.111111111111111
6093,3.111111111111111
6094,0.45
6095,0.2
6096,0.2
6097,0.2
6098,0.2
6099,0.2
6100,0.2
6101,0.2
6102,0.55
6103,1.9861111111111112
6104,0.2
6105,0.3888888888888889
6106,0.3888888888888889
6107,0.3888888888888889
6108,0.9888888888888889
6109,0.3888888888888889
6110,0.3888888888888889
6111,0.3888888888888889
6112,0.2
6113,1.475
6114,3.5833333333333335
6115,3.5833333333333335
6116,3.111111111111111
6117,3.111111111111111
6118,0.45
6119,0.2
6120,0.2
6121,0.2
6122,0.2
6123,0.2
6124,0.2
6125,0.2
6126,0.55
6127,1.9861111111111112
6128,0.2
6129,0.3888888888888889
6130,0.3888888888888889
6131,0.3888888888888889
6132,0.9888888888888889
6133,0.3888888888888889
6134,0.3888888888888889
6135,0.3888888888888889
6136,0.2
6137,1.475
6138,3.5833333333333335
6139,3.5833333333333335
6140,3.111111111111111
6141,3.111111111111111
6142,0.45
6143,0.2
6144,0.2
6145,0.2
6146,0.2
6147,0.2
6148,0.2
6149,0.2
6150,0.55
6151,1.9861111111111112
6152,0.2
6153,0.3888888888888889
6154,0.3888888888888889
6155,0.3888888888888889
6156,0.9888888888888889
6157,0.3888888888888889
6158,0.3888888888888889
6159,0.3888888888888889
6160,0.2
6161,1.475
6162,3.5833333333333335
6163,3.5833333333333335
6164,3.111111111111111
6165,3.111111111111111
6166,0.45
6167,0.2
6168,0.2
6169,0.2
6170,0.2
6171,0.2
6172,0.2
6173,0.2
6174,0.2
6175,0.55
6176,2.2743055555555554
6177,0.2872222222222222
6178,0.3458333333333333
6179,0.4041666666666667
6180,1.2527777777777778
6181,1.3111111111111111
6182,2.2805555555555554
6183,2.2805555555555554
6184,2.2805555555555554
6185,4.055555555555555
6186,3.2083333333333335
6187,3.6805555555555554
6188,3.611111111111111
6189,2.9166666666666665
6190,0.45
6191,0.2
6192,0.2
6193,0.2
6194,0.2
6195,0.2
6196,0.2
6197,0.2
6198,0.2
6199,0.55
6200,2.2743055555555554
6201,0.2872222222222222
6202,0.3458333333333333
6203,0.4041666666666667
6204,1.2527777777777778
6205,1.3111111111111111
6206,2.2805555555555554
6207,2.2805555555555554
6208,2.2805555555555554
6209,4.055555555555555
6210,3.2083333333333335
6211,3.6805555555555554
6212,3.611111111111111
6213,2.9166666666666665
6214,0.45
6215,0.2
6216,0.2
6217,0.2
6218,0.2
6219,0.2
6220,0.2
6221,0.2
6222,0.55
6223,1.9861111111111112
6224,0.2
6225,0.3888888888888889
6226,0.3888888888888889
6227,0.3888888888888889
6228,0.9888888888888889
6229,0.3888888888888889
6230,0.3888888888888889
6231,0.3888888888888889
6232,0.2
6233,1.475
6234,3.5833333333333335
6235,3.5833333333333335
6236,3.111111111111111
6237,3.111111111111111
6238,0.45
6239,0.2
6240,0.2
6241,0.2
6242,0.2
6243,0.2
6244,0.2
6245,0.2
6246,0.55
6247,1.9861111111111112
6248,0.2
6249,0.3888888888888889
6250,0.3888888888888889
6251,0.3888888888888889
6252,0.9888888888888889
6253,0.3888888888888889
6254,0.3888888888888889
6255,0.3888888888888889
6256,0.2
6257,1.475
6258,3.5833333333333335
6259,3.5833333333333335
6260,3.111111111111111
6261,3.111111111111111
6262,0.45
6263,0.2
6264,0.2
6265,0.2
6266,0.2
6267,0.2
6268,0.2
6269,0.2
6270,0.55
6271,1.9861111111111112
6272,0.2
6273,0.3888888888888889
6274,0.3888888888888889
6275,0.3888888888888889
6276,0.9888888888888889
6277,0.3888888888888889
6278,0.3888888888888889
6279,0.3888888888888889
6280,0.2
6281,1.475
6282,3.5833333333333335
6283,3.5833333333333335
6284,3.111111111111111
6285,3.111111111111111
6286,0.45
6287,0.2
6288,0.2
6289,0.2
6290,0.2
6291,0.2
6292,0.2
6293,0.2
6294,0.55
6295,1.9861111111111112
6296,0.2
6297,0.3888888888888889
6298,0.3888888888888889
6299,0.3888888888888889
6300,0.9888888888888889
6301,0.3888888888888889
6302,0.3888888888888889
6303,0.3888888888888889
6304,0.2
6305,1.475
6306,3.5833333333333335
6307,3.5833333333333335
6308,3.111111111111111
6309,3.111111111111111
6310,0.45
6311,0.2
6312,0.2
6313,0.2
6314,0.2
6315,0.2
6316,0.2
6317,0.2
6318,0.55
6319,1.9861111111111112
6320,0.2
6321,0.3888888888888889
6322,0.3888888888888889
6323,0.3888888888888889
6324,0.9888888888888889
6325,0.3888888888888889
6326,0.3888888888888889
6327,0.3888888888888889
6328,0.2
6329,1.475
6330,3.5833333333333335
6331,3.5833333333333335
6332,3.111111111111111
6333,3.111111111111111
6334,0.45
6335,0.2
6336,0.2
6337,0.2
6338,0.2
6339,0.2
6340,0.2
6341,0.2
6342,0.2
6343,0.55
6344,2.2743055555555554
6345,0.2872222222222222
6346,0.3458333333333333
6347,0.4041666666666667
6348,1.2527777777777778
6349,1.3111111111111111
6350,2.2805555555555554
6351,2.2805555555555554
6352,2.2805555555555554
6353,4.055555555555555
6354,3.2083333333333335
6355,3.6805555555555554
6356,3.611111111111111
6357,2.9166666666666665
6358,0.45
6359,0.2
6360,0.2
6361,0.2
6362,0.2
6363,0.2
6364,0.2
6365,0.2
6366,0.2
6367,0.55
6368,2.2743055555555554
6369,0.2872222222222222
6370,0.3458333333333333
6371,0.4041666666666667
6372,1.2527777777777778
6373,1.3111111111111111
6374,2.2805555555555554
6375,2.2805555555555554
6376,2.2805555555555554
6377,4.055555555555555
6378,3.2083333333333335
6379,3.6805555555555554
6380,3.611111111111111
6381,2.9166666666666665
6382,0.45
6383,0.2
6384,0.2
6385,0.2
6386,0.2
6387,0.2
6388,0.2
6389,0.2
6390,0.55
6391,1.9861111111111112
6392,0.2
6393,0.3888888888888889
6394,0.3888888888888889
6395,0.3888888888888889
6396,0.9888888888888889
6397,0.3888888888888889
6398,0.3888888888888889
6399,0.3888888888888889
6400,0.2
6401,1.475
6402,3.5833333333333335
6403,3.5833333333333335
6404,3.111111111111111
6405,3.111111111111111
6406,0.45
6407,0.2
6408,0.2
6409,0.2
6410,0.2
6411,0.2
6412,0.2
6413,0.2
6414,0.55
6415,1.9861111111111112
6416,0.2
6417,0.3888888888888889
6418,0.3888888888888889
6419,0.3888888888888889
6420,0.9888888888888889
6421,0.3888888888888889
6422,0.3888888888888889
6423,0.3888888888888889
6424,0.2
6425,1.475
6426,3.5833333333333335
6427,3.5833333333333335
6428,3.111111111111111
6429,3.111111111111111
6430,0.45
6431,0.2
6432,0.2
6433,0.2
6434,0.2
6435,0.2
6436,0.2
6437,0.2
6438,0.55
6439,1.9861111111111112
6440,0.2
6441,0.3888888888888889
6442,0.3888888888888889
6443,0.3888888888888889
6444,0.9888888888888889
6445,0.3888888888888889
6446,0.3888888888888889
6447,0.3888888888888889
6448,0.2
6449,1.475
6450,3.5833333333333335
6451,3.5833333333333335
6452,3.111111111111111
6453,3.111111111111111
6454,0.45
6455,0.2
6456,0.2
6457,0.2
6458,0.2
6459,0.2
6460,0.2
6461,0.2
6462,0.55
6463,1.9861111111111112
6464,0.2
6465,0.3888888888888889
6466,0.3888888888888889
6467,0.3888888888888889
6468,0.9888888888888889
6469,0.3888888888888889
6470,0.3888888888888889
6471,0.3888888888888889
6472,0.2
6473,1.475
6474,3.5833333333333335
6475,3.5833333333333335
6476,3.111111111111111
6477,3.111111111111111
6478,0.45
6479,0.2
6480,0.2
6481,0.2
6482,0.2
6483,0.2
6484,0.2
6485,0.2
6486,0.55
6487,1.9861111111111112
6488,0.2
6489,0.3888888888888889
6490,0.3888888888888889
6491,0.3888888888888889
6492,0.9888888888888889
6493,0.3888888888888889
6494,0.3888888888888889
6495,0.3888888888888889
6496,0.2
6497,1.475
6498,3.5833333333333335
6499,3.5833333333333335
6500,3.111111111111111
6501,3.111111111111111
6502,0.45
6503,0.2
6504,0.2
6505,0.2
6506,0.2
6507,0.2
6508,0.2
6509,0.2
6510,0.2
6511,0.55
6512,2.2743055555555554
6513,0.2872222222222222
6514,0.3458333333333333
6515,0.4041666666666667
6516,1.2527777777777778
6517,1.3111111111111111
6518,2.2805555555555554
6519,2.2805555555555554
6520,2.2805555555555554
6521,4.055555555555555
6522,3.2083333333333335
6523,3.6805555555555554
6524,3.611111111111111
6525,2.9166666666666665
6526,0.45
6527,0.2
6528,0.2
6529,0.2
6530,0.2
6531,0.2
6532,0.2
6533,0.2
6534,0.2
6535,0.55
6536,2.2743055555555554
6537,0.2872222222222222
6538,0.3458333333333333
6539,0.4041666666666667
6540,1.2527777777777778
6541,1.3111111111111111
6542,2.2805555555555554
6543,2.2805555555555554
6544,2.2805555555555554
6545,4.055555555555555
6546,3.2083333333333335
6547,3.6805555555555554
6548,3.611111111111111
6549,2.9166666666666665
6550,0.45
6551,0.2
6552,0.2
6553,0.2
6554,0.2
6555,0.2
6556,0.2
6557,0.2
6558,0.55
6559,1.9861111111111112
6560,0.2
6561,0.3888888888888889
6562,0.3888888888888889
6563,0.3888888888888889
6564,0.9888888888888889
6565,0.3888888888888889
6566,0.3888888888888889
6567,0.3888888888888889
6568,0.2
6569,1.475
6570,3.5833333333333335
6571,3.5833333333333335
6572,3.111111111111111
6573,3.111111111111111
6574,0.45
6575,0.2
6576,0.2
6577,0.2
6578,0.2
6579,0.2
6580,0.2
6581,0.2
6582,0.55
6583,1.9861111111111112
6584,0.2
6585,0.3888888888888889
6586,0.3888888888888889
6587,0.3888888888888889
6588,0.9888888888888889
6589,0.3888888888888889
6590,0.3888888888888889
6591,0.3888888888888889
6592,0.2
6593,1.475
6594,3.5833333333333335
6595,3.5833333333333335
6596,3.111111111111111
6597,3.111111111111111
6598,0.45
6599,0.2
6600,0.2
6601,0.2
6602,0.2
6603,0.2
6604,0.2
6605,0.2
6606,0.55
6607,1.9861111111111112
6608,0.2
6609,0.3888888888888889
6610,0.3888888888888889
6611,0.3888888888888889
6612,0.9888888888888889
6613,0.3888888888888889
6614,0.3888888888888889
6615,0.3888888888888889
6616,0.2
6617,1.475
6618,3.5833333333333335
6619,3.5833333333333335
6620,3.111111111111111
6621,3.111111111111111
6622,0.45
6623,0.2
6624,0.2
6625,0.2
6626,0.2
6627,0.2
6628,0.2
6629,0.2
6630,0.55
6631,1.9861111111111112
6632,0.2
6633,0.3888888888888889
6634,0.3888888888888889
6635,0.3888888888888889
6636,0.9888888888888889
6637,0.3888888888888889
6638,0.3888888888888889
6639,0.3888888888888889
6640,0.2
6641,1.475
6642,3.5833333333333335
6643,3.5833333333333335
6644,3.111111111111111
6645,3.111111111111111
6646,0.45
6647,0.2
6648,0.2
6649,0.2
6650,0.2
6651,0.2
6652,0.2
6653,0.2
6654,0.55
6655,1.9861111111111112
6656,0.2
6657,0.3888888888888889
6658,0.3888888888888889
6659,0.3888888888888889
6660,0.9888888888888889
6661,0.3888888888888889
6662,0.3888888888888889
6663,0.3888888888888889
6664,0.2
6665,1.475
6666,3.5833333333333335
6667,3.5833333333333335
6668,3.111111111111111
6669,3.111111111111111
6670,0.45
6671,0.2
6672,0.2
6673,0.2
6674,0.2
6675,0.2
6676,0.2
6677,0.2
6678,0.2
6679,0.55
6680,2.2743055555555554
6681,0.2872222222222222
6682,0.3458333333333333
6683,0.4041666666666667
6684,1.2527777777777778
6685,1.3111111111111111
6686,2.2805555555555554
6687,2.2805555555555554
6688,2.2805555555555554
6689,4.055555555555555
6690,3.2083333333333335
6691,3.6805555555555554
6692,3.611111111111111
6693,2.9166666666666665
6694,0.45
6695,0.2
6696,0.2
6697,0.2
6698,0.2
6699,0.2
6700,0.2
6701,0.2
6702,0.2
6703,0.55
6704,2.2743055555555554
6705,0.2872222222222222
6706,0.3458333333333333
6707,0.4041666666666667
6708,1.2527777777777778
6709,1.3111111111111111
6710,2.2805555555555554
6711,2.2805555555555554
6712,2.2805555555555554
6713,4.055555555555555
6714,3.2083333333333335
6715,3.6805555555555554
6716,3.611111111111111
6717,2.9166666666666665
6718,0.45
6719,0.2
6720,0.2
6721,0.2
6722,0.2
6723,0.2
6724,0.2
6725,0.2
6726,0.55
6727,1.9861111111111112
6728,0.2
6729,0.3888888888888889
6730,0.3888888888888889
6731,0.3888888888888889
6732,0.9888888888888889
6733,0.3888888888888889
6734,0.3888888888888889
6735,0.3888888888888889
6736,0.2
6737,1.475
6738,3.5833333333333335
6739,3.5833333333333335
6740,3.111111111111111
6741,3.111111111111111
6742,0.45
6743,0.2
6744,0.2
6745,0.2
6746,0.2
6747,0.2
6748,0.2
6749,0.2
6750,0.55
6751,1.9861111111111112
6752,0.2
6753,0.3888888888888889
6754,0.3888888888888889
6755,0.3888888888888889
6756,0.9888888888888889
6757,0.3888888888888889
6758,0.3888888888888889
6759,0.3888888888888889
6760,0.2
6761,1.475
6762,3.5833333333333335
6763,3.5833333333333335
6764,3.111111111111111
6765,3.111111111111111
6766,0.45
6767,0.2
6768,0.2
6769,0.2
6770,0.2
6771,0.2
6772,0.2
6773,0.2
6774,0.55
6775,1.9861111111111112
6776,0.2
6777,0.3888888888888889
6778,0.3888888888888889
6779,0.3888888888888889
6780,0.9888888888888889
6781,0.3888888888888889
6782,0.3888888888888889
6783,0.3888888888888889
6784,0.2
6785,1.475
6786,3.5833333333333335
6787,3.5833333333333335
6788,3.111111111111111
6789,3.111111111111111
6790,0.45
6791,0.2
6792,0.2
6793,0.2
6794,0.2
6795,0.2
6796,0.2
6797,0.2
6798,0.55
6799,1.9861111111111112
6800,0.2
6801,0.3888888888888889
6802,0.3888888888888889
6803,0.3888888888888889
6804,0.9888888888888889
6805,0.3888888888888889
6806,0.3888888888888889
6807,0.3888888888888889
6808,0.2
6809,1.475
6810,3.5833333333333335
6811,3.5833333333333335
6812,3.111111111111111
6813,3.111111111111111
6814,0.45
6815,0.2
6816,0.2
6817,0.2
6818,0.2
6819,0.2
6820,0.2
6821,0.2
6822,0.55
6823,1.9861111111111112
6824,0.2
6825,0.3888888888888889
6826,0.3888888888888889
6827,0.3888888888888889
6828,0.9888888888888889
6829,0.3888888888888889
6830,0.3888888888888889
6831,0.3888888888888889
6832,0.2
6833,1.475
6834,3.5833333333333335
6835,3.5833333333333335
6836,3.111111111111111
6837,3.111111111111111
6838,0.45
6839,0.2
6840,0.2
6841,0.2
6842,0.2
6843,0.2
6844,0.2
6845,0.2
6846,0.2
6847,0.55
6848,2.2743055555555554
6849,0.2872222222222222
6850,0.3458333333333333
6851,0.4041666666666667
6852,1.2527777777777778
6853,1.3111111111111111
6854,2.2805555555555554
6855,2.2805555555555554
6856,2.2805555555555554
6857,4.055555555555555
6858,3.2083333333333335
6859,3.6805555555555554
6860,3.611111111111111
6861,2.9166666666666665
6862,0.45
6863,0.2
6864,0.2
6865,0.2
6866,0.2
6867,0.2
6868,0.2
6869,0.2
6870,0.2
6871,0.55
6872,2.2743055555555554
6873,0.2872222222222222
6874,0.3458333333333333
6875,0.4041666666666667
6876,1.2527777777777778
6877,1.3111111111111111
6878,2.2805555555555554
6879,2.2805555555555554
6880,2.2805555555555554
6881,4.055555555555555
6882,3.2083333333333335
6883,3.6805555555555554
6884,3.611111111111111
6885,2.9166666666666665
6886,0.45
6887,0.2
6888,0.2
6889,0.2
6890,0.2
6891,0.2
6892,0.2
6893,0.2
6894,0.55
6895,1.9861111111111112
6896,0.2
6897,0.3888888888888889
6898,0.3888888888888889
6899,0.3888888888888889
6900,0.9888888888888889
6901,0.3888888888888889
6902,0.3888888888888889
6903,0.3888888888888889
6904,0.2
6905,1.475
6906,3.5833333333333335
6907,3.5833333333333335
6908,3.111111111111111
6909,3.111111111111111
6910,0.45
6911,0.2
6912,0.2
6913,0.2
6914,0.2
6915,0.2
6916,0.2
6917,0.2
6918,0.55
6919,1.9861111111111112
6920,0.2
6921,0.3888888888888889
6922,0.3888888888888889
6923,0.3888888888888889
6924,0.9888888888888889
6925,0.3888888888888889
6926,0.3888888888888889
6927,0.3888888888888889
6928,0.2
6929,1.475
6930,3.5833333333333335
6931,3.5833333333333335
6932,3.111111111111111
6933,3.111111111111111
6934,0.45
6935,0.2
6936,0.2
6937,0.2
6938,0.2
6939,0.2
6940,0.2
6941,0.2
6942,0.55
6943,1.9861111111111112
6944,0.2
6945,0.3888888888888889
6946,0.3888888888888889
6947,0.3888888888888889
6948,0.9888888888888889
6949,0.3888888888888889
6950,0.3888888888888889
6951,0.3888888888888889
6952,0.2
6953,1.475
6954,3.5833333333333335
6955,3.5833333333333335
6956,3.111111111111111
6957,3.111111111111111
6958,0.45
6959,0.2
6960,0.2
6961,0.2
6962,0.2
6963,0.2
6964,0.2
6965,0.2
6966,0.55
6967,1.9861111111111112
6968,0.2
6969,0.3888888888888889
6970,0.3888888888888889
6971,0.3888888888888889
6972,0.9888888888888889
6973,0.3888888888888889
6974,0.3888888888888889
6975,0.3888888888888889
6976,0.2
6977,1.475
6978,3.5833333333333335
6979,3.5833333333333335
6980,3.111111111111111
6981,3.111111111111111
6982,0.45
6983,0.2
6984,0.2
6985,0.2
6986,0.2
6987,0.2
6988,0.2
6989,0.2
6990,0.55
6991,1.9861111111111112
6992,0.2
6993,0.3888888888888889
6994,0.3888888888888889
6995,0.3888888888888889
6996,0.9888888888888889
6997,0.3888888888888889
6998,0.3888888888888889
6999,0.3888888888888889
7000,0.2
7001,1.475
7002,3.5833333333333335
7003,3.5833333333333335
7004,3.111111111111111
7005,3.111111111111111
7006,0.45
7007,0.2
7008,0.2
7009,0.2
7010,0.2
7011,0.2
7012,0.2
7013,0.2
7014,0.2
7015,0.55
7016,2.2743055555555554
7017,0.2872222222222222
7018,0.3458333333333333
7019,0.4041666666666667
7020,1.2527777777777778
7021,1.3111111111111111
7022,2.2805555555555554
7023,2.2805555555555554
7024,2.2805555555555554
7025,4.055555555555555
7026,3.2083333333333335
7027,3.6805555555555554
7028,3.611111111111111
7029,2.9166666666666665
7030,0.45
7031,0.2
7032,0.2
7033,0.2
7034,0.2
7035,0.2
7036,0.2
7037,0.2
7038,0.2
7039,0.55
7040,2.2743055555555554
7041,0.2872222222222222
7042,0.3458333333333333
7043,0.4041666666666667
7044,1.2527777777777778
7045,1.3111111111111111
7046,2.2805555555555554
7047,2.2805555555555554
7048,2.2805555555555554
7049,4.055555555555555
7050,3.2083333333333335
7051,3.6805555555555554
7052,3.611111111111111
7053,2.9166666666666665
7054,0.45
7055,0.2
7056,0.2
7057,0.2
7058,0.2
7059,0.2
7060,0.2
7061,0.2
7062,0.55
7063,1.9861111111111112
7064,0.2
7065,0.3888888888888889
7066,0.3888888888888889
7067,0.3888888888888889
7068,0.9888888888888889
7069,0.3888888888888889
7070,0.3888888888888889
7071,0.3888888888888889
7072,0.2
7073,1.475
7074,3.5833333333333335
7075,3.5833333333333335
7076,3.111111111111111
7077,3.111111111111111
7078,0.45
7079,0.2
7080,0.2
7081,0.2
7082,0.2
7083,0.2
7084,0.2
7085,0.2
7086,0.55
7087,1.9861111111111112
7088,0.2
7089,0.3888888888888889
7090,0.3888888888888889
7091,0.3888888888888889
7092,0.9888888888888889
7093,0.3888888888888889
7094,0.3888888888888889
7095,0.3888888888888889
7096,0.2
7097,1.475
7098,3.5833333333333335
7099,3.5833333333333335
7100,3.111111111111111
7101,3.111111111111111
7102,0.45
7103,0.2
7104,0.2
7105,0.2
7106,0.2
7107,0.2
7108,0.2
7109,0.2
7110,0.55
7111,1.9861111111111112
7112,0.2
7113,0.3888888888888889
7114,0.3888888888888889
7115,0.3888888888888889
7116,0.9888888888888889
7117,0.3888888888888889
7118,0.3888888888888889
7119,0.3888888888888889
7120,0.2
7121,1.475
7122,3.5833333333333335
7123,3.5833333333333335
7124,3.111111111111111
7125,3.111111111111111
7126,0.45
7127,0.2
7128,0.2
7129,0.2
7130,0.2
7131,0.2
7132,0.2
7133,0.2
7134,0.55
7135,1.9861111111111112
7136,0.2
7137,0.3888888888888889
7138,0.3888888888888889
7139,0.3888888888888889
7140,0.9888888888888889
7141,0.3888888888888889
7142,0.3888888888888889
7143,0.3888888888888889
7144,0.2
7145,1.475
7146,3.5833333333333335
7147,3.5833333333333335
7148,3.111111111111111
7149,3.111111111111111
7150,0.45
7151,0.2
7152,0.2
7153,0.2
7154,0.2
7155,0.2
7156,0.2
7157,0.2
7158,0.55
7159,1.9861111111111112
7160,0.2
7161,0.3888888888888889
7162,0.3888888888888889
7163,0.3888888888888889
7164,0.9888888888888889
7165,0.3888888888888889
7166,0.3888888888888889
7167,0.3888888888888889
7168,0.2
7169,1.475
7170,3.5833333333333335
7171,3.5833333333333335
7172,3.111111111111111
7173,3.111111111111111
7174,0.45
7175,0.2
7176,0.2
7177,0.2
7178,0.2
7179,0.2
7180,0.2
7181,0.2
7182,0.2
7183,0.55
7184,2.2743055555555554
7185,0.2872222222222222
7186,0.3458333333333333
7187,0.4041666666666667
7188,1.2527777777777778
7189,1.3111111111111111
7190,2.2805555555555554
7191,2.2805555555555554
7192,2.2805555555555554
7193,4.055555555555555
7194,3.2083333333333335
7195,3.6805555555555554
7196,3.611111111111111
7197,2.9166666666666665
7198,0.45
7199,0.2
7200,0.2
7201,0.2
7202,0.2
7203,0.2
7204,0.2
7205,0.2
7206,0.2
7207,0.55
7208,2.2743055555555554
7209,0.2872222222222222
7210,0.3458333333333333
7211,0.4041666666666667
7212,1.2527777777777778
7213,1.3111111111111111
7214,2.2805555555555554
7215,2.2805555555555554
7216,2.2805555555555554
7217,4.055555555555555
7218,3.2083333333333335
7219,3.6805555555555554
7220,3.611111111111111
7221,2.9166666666666665
7222,0.45
7223,0.2
7224,0.2
7225,0.2
7226,0.2
7227,0.2
7228,0.2
7229,0.2
7230,0.55
7231,1.9861111111111112
7232,0.2
7233,0.3888888888888889
7234,0.3888888888888889
7235,0.3888888888888889
7236,0.9888888888888889
7237,0.3888888888888889
7238,0.3888888888888889
7239,0.3888888888888889
7240,0.2
7241,1.475
7242,3.5833333333333335
7243,3.5833333333333335
7244,3.111111111111111
7245,3.111111111111111
7246,0.45
7247,0.2
7248,0.2
7249,0.2
7250,0.2
7251,0.2
7252,0.2
7253,0.2
7254,0.55
7255,1.9861111111111112
7256,0.2
7257,0.3888888888888889
7258,0.3888888888888889
7259,0.3888888888888889
